112.768977,25.739526
114.41661,30.473789
119.290785,26.123725
113.272154,23.136354
120.696838,32.117782
118.83129,32.093929
120.473067,27.720376
121.506378,31.269335
117.192618,31.249973
120.083937,30.081334
116.345213,39.937259
118.769134,36.865515
103.899161,30.578591
116.289549,40.015265
118.964046,32.320217
113.260222,23.171976
104.949073,29.296015
121.276534,28.234225
116.284748,39.959883
106.828415,27.524406
116.341155,39.779685
104.24744,31.281122
116.181551,39.892307
113.932395,22.510209
117.069556,36.705104
116.462996,39.993838
116.615997,40.02487
106.44364,29.535909
105.756484,29.562144
118.931533,28.955388
121.538054,29.867297
119.937254,30.989802
112.827443,37.114922
116.563414,40.031852
114.020423,22.555095
121.423011,31.218866
120.742918,31.613956
120.376349,29.272819
114.158873,22.735181
113.376204,23.155123
120.631644,31.267194
110.011123,41.005137
106.497733,29.581848
118.748214,26.572399
121.443771,31.304807
117.39437,31.905697
112.531278,27.736713
107.941634,26.572593
115.848281,28.689322
113.32962,23.141453
116.520629,39.908335
116.832639,26.845328
116.545836,39.901232
120.013655,30.236676
109.007125,34.236388
113.684302,34.59257
116.159377,24.274949
113.776946,23.034407
112.56687,26.911025
116.896925,38.309527
119.540671,32.174833
118.323518,35.08225
120.524735,30.284457
113.262611,22.843189
117.384054,36.90515
113.048537,28.095456
121.565381,31.136338
111.673789,27.679975
120.750549,31.300018
117.204299,39.12411
113.513914,23.112327
116.403945,40.022242
113.345245,23.098613
104.036441,30.662423
112.01969,21.874952
110.300452,25.259985
121.763419,31.043117
118.255512,35.217033
118.063563,24.569174
106.774652,26.520579
118.400603,24.709916
113.341689,23.208823
125.695029,44.425273
116.053133,32.854881
120.118232,30.328933
105.399603,27.28899
117.146865,36.744231
117.452783,38.857273
113.263045,23.152268
114.940425,36.762731
122.16725,40.257491
118.491881,24.713082
120.217643,30.243917
115.001563,27.125124
116.465491,39.988131
106.49887,29.501246
104.150578,30.728253
115.809478,34.08874
106.598495,29.686911
116.626815,39.011274
113.709723,22.803441
113.738486,23.01737
121.333381,31.262881
120.642249,27.999344
113.108733,31.02328
112.970069,22.879966
114.257609,30.523659
87.635466,43.837619
112.45973,23.045064
104.078269,30.592477
120.303497,31.896765
114.037162,22.675082
116.335503,39.909273
120.662482,31.19486
116.39833,40.022628
115.594082,38.481401
114.191764,22.663029
121.382618,31.340117
119.462511,25.837206
122.619589,40.810091
126.564385,44.819973
116.318221,39.974479
118.092757,24.507481
113.921782,23.046008
114.042342,22.562873
116.435749,39.961266
114.023894,32.975486
117.010659,32.549396
111.746048,37.250683
121.528029,31.274565
104.857444,29.512757
106.566527,29.426386
103.945823,30.75448
112.986754,28.195207
104.227507,30.671933
104.306693,30.994176
123.401999,41.801356
113.914191,22.780997
115.111381,40.860744
116.244292,39.693045
120.207466,30.20732
120.428299,31.60414
113.386847,23.004327
121.405639,28.42932
113.696029,25.520676
119.147459,29.141829
119.286436,26.014154
119.466392,32.971225
113.339125,22.509465
113.243011,22.982347
114.962126,35.699267
114.093314,22.664521
119.204153,31.715592
120.865239,32.012311
114.129485,22.347344
116.326965,37.423595
116.31095,39.898753
118.756018,32.037654
117.344581,39.160705
115.091828,35.275372
121.488616,31.231715
120.17884,29.332708
116.39379,39.976782
114.910728,33.486034
104.02738,30.639695
113.540174,22.273803
103.944739,30.669386
116.361193,39.907036
114.278586,22.708383
113.261755,22.30791
114.478425,36.62825
120.732184,31.326072
113.332503,23.05535
113.967048,22.553878
116.684529,31.864729
125.291901,43.956135
116.288481,39.978209
114.29283,30.594832
116.473326,40.015014
119.703345,31.963372
120.601289,31.919284
113.900366,22.794364
120.342932,31.272849
121.454869,31.394874
113.178229,28.021967
121.544242,31.291004
121.496174,29.813621
108.919242,34.355056
106.297522,29.604545
114.162999,36.700112
114.920066,25.861039
106.635935,24.613938
125.316962,43.915788
121.395438,31.124903
121.581435,29.847102
120.078407,36.233313
116.408958,39.928133
125.468657,43.212443
120.220107,30.32561
116.525436,39.95674
113.793983,22.675158
113.831908,22.694864
112.857459,22.518661
121.463652,31.223799
108.323607,28.985181
106.517279,29.472546
119.840033,32.220576
102.761026,24.999705
113.307761,22.664803
113.706584,22.991933
102.000526,36.380065
120.038802,29.299964
114.38507,23.006651
120.912942,30.526191
120.136596,30.316988
104.030508,30.856219
120.174277,30.315617
120.199149,30.186673
120.459533,30.182774
109.973166,27.550027
116.864012,36.578266
120.30591,30.376992
104.039664,30.511732
121.465425,31.263976
106.633407,26.618432
120.001417,36.281953
120.270133,31.55527
121.67633,29.905341
106.521584,29.561565
114.230362,38.815932
121.046629,31.438308
112.616461,34.775207
118.911591,33.612111
121.551169,29.970006
121.566464,29.878845
109.822848,40.633615
116.434379,39.923285
116.208922,39.883495
102.336976,29.094489
113.096015,27.793223
113.828978,23.111603
121.457084,31.237132
102.997893,29.989695
112.606886,37.788912
111.569105,30.537156
113.19374,30.275162
116.038466,39.558249
120.299603,31.836234
118.111136,24.549112
104.090111,30.704955
114.323683,30.677817
121.691756,43.656706
104.173033,30.591533
112.948208,27.836327
118.21759,35.071524
118.831206,31.988414
123.359809,41.798796
103.901939,30.787366
120.311056,31.579565
117.127567,38.864099
120.525099,31.32133
103.857905,35.372366
113.272803,23.101966
121.49996,29.83701
113.118575,23.18345
102.69976,25.021316
108.580328,26.819686
122.033475,29.882864
113.043387,28.083368
116.570595,40.038552
120.742125,31.118132
114.347249,30.560937
109.99298,35.022521
105.525665,32.276728
116.461361,39.929332
113.339356,34.227911
120.143653,36.110186
118.17005,36.617988
108.887228,34.353141
120.701881,31.617306
108.278381,22.703135
113.616493,35.300059
112.417182,22.969372
113.110732,22.830066
112.064506,25.613364
121.306655,31.010716
116.492651,40.006652
108.887641,34.18492
121.531912,31.304406
120.650115,31.160035
113.336448,23.126495
119.159903,36.680625
118.783279,31.968093
119.350125,32.385921
108.087676,34.263518
115.403243,36.297289
113.370422,23.076724
119.24658,36.765147
116.336417,39.756205
116.175139,39.891494
120.611386,31.332081
120.662341,30.551018
113.219397,23.106375
113.129297,23.018727
120.77449,31.662848
116.303808,39.984986
112.660048,26.883263
112.10935,21.96779
121.30574,31.236098
114.422744,22.763287
119.33286,26.09054
111.884474,27.344277
114.608786,38.195597
120.587134,29.987403
119.088432,32.34308
113.922217,22.738013
119.926154,30.064828
114.005211,30.694902
120.231711,31.89771
104.056662,30.538602
113.781554,34.793548
121.162802,31.929137
118.086043,24.45122
117.478224,30.586152
113.281287,22.501118
116.965835,39.613929
115.66029,37.733466
121.685042,31.745715
123.278106,41.794536
110.998374,38.971171
120.148688,32.774313
120.236419,32.046702
109.036385,34.266305
121.671848,31.230999
114.425461,23.116083
113.165968,23.102109
113.375388,23.118312
121.372146,31.134066
118.63021,29.153746
120.857382,40.745833
113.509352,22.235532
103.261845,23.674004
118.789793,31.946669
116.439139,40.021193
117.130942,33.140552
116.645309,39.922534
121.299704,31.086987
113.303535,23.148444
99.962429,24.158333
104.025794,30.586322
120.430587,36.128253
115.414992,37.341319
120.382686,36.082888
116.259406,39.866229
116.454006,39.957835
113.951804,22.556127
121.619186,29.825015
110.648642,21.650039
120.058692,29.307992
97.822463,24.122509
116.290304,39.947382
108.672307,24.430415
113.856226,24.978082
113.33198,23.143472
106.272139,38.4575
118.29986,34.976266
121.406279,31.202072
110.365607,20.015095
116.51287,40.010508
121.440623,31.263235
121.411185,31.173375
114.162049,22.557824
107.232513,26.565453
116.309545,39.885125
120.527045,31.225514
113.033713,27.414309
120.729041,30.781273
106.541129,29.637408
118.750098,31.961106
112.67137,22.44343
114.798117,30.386832
119.377235,35.430544
116.354759,39.964434
118.857703,28.936605
116.570426,39.802947
108.180198,28.031311
111.060195,21.629702
114.19832,34.112835
119.891255,33.467041
103.847701,25.365262
116.462455,39.904665
120.58099,30.133901
113.913291,22.905604
116.576437,39.802891
121.143447,30.077752
120.017522,36.274555
110.492789,25.558821
113.548625,22.221435
120.465674,31.45195
120.139342,30.193032
119.178611,32.589983
113.657278,34.731337
110.787822,32.656485
114.443511,38.071296
114.438323,30.427327
113.274359,23.126565
126.613555,45.756149
113.906804,22.511883
113.488166,34.989565
120.414908,36.161177
120.580572,31.260445
104.001906,30.695042
105.740279,24.686791
107.97047,21.537119
118.571113,24.937291
116.800437,39.965121
104.069205,30.674134
88.979609,43.014747
99.219184,25.261221
113.341559,22.80498
106.378669,27.8527
120.331565,30.321091
87.607071,43.795937
118.186247,25.307771
117.235594,39.144021
112.914778,28.212178
114.170279,22.63242
113.670622,22.859753
112.696074,26.89552
119.018546,31.786541
116.671896,39.888098
120.400618,30.231711
113.364295,23.163625
121.466267,31.262234
121.363383,31.220187
114.530163,37.998285
117.264716,31.831402
120.329938,31.572428
116.583792,39.756481
108.846692,34.304922
113.060028,23.67204
119.719168,27.557748
116.425849,39.933695
114.009497,22.731732
114.029548,22.600919
117.131613,39.105232
106.64516,29.658003
113.226569,23.075052
116.606467,39.829253
120.680815,31.397036
113.623027,23.146883
106.543532,29.557992
121.549903,31.099252
118.752952,31.996194
121.3385,31.224116
117.059394,35.970348
113.85738,22.613634
114.560939,30.461557
105.712758,38.811265
106.450412,29.577952
116.29016,39.265299
118.66533,37.456082
121.820052,29.722262
116.457396,39.82952
112.669044,25.651511
120.857924,37.412478
127.092179,46.116514
119.927197,31.688742
113.698678,22.787496
116.467745,39.835332
104.737411,31.568712
120.16648,30.246087
115.74172,28.558181
117.913368,35.701228
120.642501,27.770659
113.576369,30.338639
113.261766,23.145837
121.532393,29.912528
113.247489,23.116833
103.934317,30.712455
104.164824,30.827298
120.800261,30.06779
111.717253,28.250761
103.937591,30.739573
114.040086,22.620708
113.308213,27.882886
113.007056,23.041474
104.082084,30.10739
117.039259,39.059714
113.989082,23.067947
126.80641,45.779788
116.332099,39.889964
116.650786,39.866579
113.350783,22.942799
106.350768,38.402057
113.47058,23.049529
120.549315,31.299352
119.572791,31.906082
106.303779,29.673962
114.03786,22.332048
117.394736,39.447287
105.283828,29.367374
117.661888,39.048514
113.02375,28.154049
121.337577,41.084883
109.501113,18.287535
116.549567,40.290761
118.362655,35.040515
122.300605,43.034613
104.116393,30.684018
106.127074,30.750458
117.558051,38.590438
116.467077,40.014727
115.293684,40.513033
118.56616,24.960884
104.163505,30.807613
117.266936,39.169993
116.269434,40.025796
117.572714,34.298808
120.318611,29.601462
120.546452,31.741347
120.167605,30.281556
112.384474,28.584895
119.148025,28.063528
120.124085,30.127612
104.03263,30.5521
119.009376,36.76448
117.009209,25.143653
113.68746,22.631932
116.291449,39.958014
120.142786,30.313605
113.8198,22.768271
121.340575,30.738446
104.07627,30.790616
114.375526,30.598935
106.496192,29.524057
121.450586,31.289539
104.070502,30.495065
120.390799,31.574483
123.379264,41.881545
120.101272,30.273391
114.263598,30.597145
113.31198,23.131149
120.648597,31.170526
120.879722,29.995251
121.525083,38.877426
119.387642,32.408676
103.76171,30.399004
114.095122,33.220527
120.922534,31.991196
116.360632,39.831092
109.975066,38.464224
110.020537,18.501462
100.750874,22.002186
115.613302,30.572722
110.276137,21.337508
116.432157,39.956786
116.447684,39.99546
114.240088,30.623936
113.94406,22.504941
113.187987,23.147718
113.014486,28.169976
116.414817,39.908805
121.62316,29.883687
115.856284,28.665166
120.741103,31.645875
117.006421,30.165737
120.499556,30.177285
113.086119,28.231139
104.334334,30.990741
104.067625,30.593901
114.40698,23.104278
118.818649,32.046145
85.919967,44.285903
117.987449,35.660681
118.095709,24.479482
113.072478,28.215546
119.70526,31.96209
121.534713,29.850936
116.752127,24.518087
87.533881,43.885436
111.434218,23.262366
115.645209,34.979891
120.725806,30.755269
116.316575,40.037354
106.482779,29.607515
106.567046,29.578322
108.984504,34.339492
113.200576,22.979548
113.897406,34.449344
114.240615,22.73733
114.175713,22.276661
114.313773,30.525338
112.606155,22.718484
118.587408,24.89103
113.877074,23.001712
121.01467,31.341478
103.809669,36.216754
114.407942,30.504101
116.589889,39.928683
111.318007,23.493892
113.654862,40.377634
108.872275,34.233774
113.263751,23.200699
108.819293,27.185718
116.518682,40.015369
113.129241,22.564093
116.427146,39.675253
120.558624,31.320245
116.398009,39.871668
108.710319,30.946873
113.451934,22.335281
116.548003,39.891413
116.931075,36.701253
112.970786,22.995188
116.28269,39.465071
120.207839,30.290963
116.661986,39.956191
119.453116,39.934664
120.261931,30.862642
116.629309,40.119312
114.293226,35.69657
121.467459,29.662888
113.266166,23.190631
113.26271,23.152981
117.445312,24.053416
113.85388,22.626423
118.896981,32.049861
114.321901,30.526126
121.459959,31.294915
106.871903,29.659073
121.320304,30.141056
116.535923,39.843121
116.567404,40.123667
113.129546,22.978946
113.519409,23.083106
112.593756,22.984561
116.114556,39.73744
116.36412,39.932303
121.37525,31.171233
123.064961,41.413957
121.479018,31.227458
113.136471,23.186984
121.429114,31.327287
118.971717,31.710269
104.088683,26.142649
112.702975,38.502177
121.000992,30.948313
116.469527,39.914793
114.465705,38.013644
99.805182,39.306647
104.125517,30.586258
123.439101,41.753977
111.36595,28.106387
120.623274,31.300122
119.460975,32.067107
113.485435,22.947981
103.61193,27.220555
120.372108,36.095016
123.402885,41.745014
113.327454,23.127132
113.85464,27.642482
113.628111,34.736392
119.81864,28.861114
116.303138,39.959659
116.657989,38.996351
